CHEG H64A 253  67   707   160   4.1  11.7   9.9
CHEG H65A 251  66   634   160   3.3  13.0  10.9
CHEG  HAL 224  42   331   262   9.3  17.2  15.4
CHEG HANN 260  75   480   263   8.2  16.6  16.6
CHEG HOLY 268  84   444   138   8.8  20.0  18.5
CHEG I57A 260  70  1214   171   5.2   9.6   8.2
CHEG I60A 256  67  1041   180   3.9  10.8   8.2
CHEG I62A 253  65   896   227   3.6   9.9   8.6
CHEG I63A 252  65   833   207   2.8  12.5  10.6
CHEG I64A 249  62   771   154   3.1  13.8  11.7
CHEG  ICQ 304 119   576   264   9.5   7.1  10.0
CHEG J59A 256  66  1148   238   3.3  10.6   8.4
CHEG J62A 250  62   963   182   2.0  11.1   8.9
CHEG J63A 248  61   908   178   2.4  11.6   9.8
CHEG JOSY 238  54   504    53   3.3  11.1   9.9
CHEG K60A 251  61  1144   141   2.9  10.0   8.4
CHEG K62A 247  59  1023   225   2.5  11.7   9.8
CHEG L63A 242  54  1029   179   2.7  10.2   8.2
CHEG L65A 238  51   915   170   3.7   9.7   8.1
CHEG LATQ 278  90   920   264   5.6  14.1  12.0
CHEG  LMN 253  70   335   246   8.7  15.9  14.5
CHEG LSQQ 288  95  1241   264   5.1   8.5   7.8
CHEG M66A 234  48   976   171   1.7   6.9   4.7
CHEG MALY 242  60   235   139   7.6  17.1  15.9
CHEG N62A 242  53  1216   200   0.6   9.6   7.3
CHEG NATG 339 157   418   225   7.6   6.7   8.1
CHEG PLVO 267  75  1285   264   3.3  11.1   9.0
CHEG QM16 255  70   591   111   2.9  10.1   8.5
CHEG QM38 281  93   776   184   4.7  14.4  12.1
CHEG QM50 286  98   844    92   4.1   6.3   5.3
CHEG QM60 290 101   980   122   0.9   3.9   2.9
CHEG QMM5 310 124   746   184   7.6   5.9   7.2
CHEG SHEY 209  28   212   141   9.1  13.7  15.8
CHEG SUSY 253  70   386   138   6.1  16.4  14.9
CHEG VLDQ 283  90  1294   184   3.5   5.2   4.8
CHEG  WES 244  56   977   264   2.4  13.1  10.9
CHEG WODY 240  57   363   134   2.2  13.7  11.8
D56A D59A  90 272   222   184  23.5  12.9  19.2
D56A D60A  92 274   292   184  17.9  13.3  16.5
D56A D62A  87 272   433   115  15.6  10.0  14.4
D56A D63A  88 273   505   135  18.0   9.4  15.6
D56A DRLN  73 266  1304   170   6.1   2.2   4.5
D56A E55A 237  56   119   184  17.8  28.4  27.8
D56A E58A 123 304   136   184  17.8  21.8  19.8
D56A E62A  95 279   402   114  16.9  10.1  15.3
D56A E64A  95 280   534   136  15.2   5.4  12.5
D56A EDEY  96 285   975   135   5.4   4.5   5.1
D56A EMMW 112 297   623   184   8.3   8.6   9.5
D56A F57A 178 358   138   174  11.4  21.3  18.4
D56A F60A 118 300   246   178  14.6  19.7  19.5
D56A F61A 111 294   313   180  14.4  14.7  15.3
D56A F62A 107 291   389   127  11.6   8.0  11.0
D56A F64A 103 287   509   131  11.1   6.8  11.0
D56A G57A 185   5   217   184   8.3  20.8  17.6
D56A G59A 150 331   250   137  17.7  16.2  18.8
D56A G61A 127 309   317   129  11.7   9.5  11.6
D56A G62A 120 303   385   134  10.7  15.4  14.6
D56A G63A 117 300   452   132  10.2  15.5  14.9
D56A  GBN  95 285  1037   184   4.4   3.8   4.3
D56A  GGN 106 292   648   184   6.4   7.3   7.9
D56A H61A 141 323   357   133  12.5  10.3  12.7
D56A H62A 133 316   392   135  20.1  14.7  18.5
D56A H63A 124 308   452   134  12.5  17.1  15.0
D56A H64A 120 304   506   136  10.9  17.2  14.9
D56A H65A 115 300   569   138   8.0  11.6   9.7
D56A  HAL 103 291   907   184   4.3   2.7   4.4
D56A HANN  99 285   627   184   8.4   4.6   7.8
D56A HOLY  92 278   636   130  10.3   7.2   9.9
D56A I57A 192  11   353   159   5.6  20.8  18.8
D56A I60A 162 343   374   134   9.8  13.3  14.3
D56A I62A 142 324   443   147  12.9   8.8  12.6
D56A I63A 134 317   466   127  14.6  10.1  13.7
D56A I64A 129 313   530   128  15.0  13.8  15.4
D56A  ICQ  61 246   620   184  16.1   6.9  14.1
D56A J59A 177 357   399   158   7.6  11.7  12.5
D56A J62A 150 332   484   147  11.9  11.0  13.0
D56A J63A 144 327   509   143  12.8   9.4  12.3
D56A JOSY 111 298   748    42   4.5   2.5   3.9
D56A K60A 172 352   497   141   5.3  11.2  10.7
D56A K62A 157 339   526   145   7.7  10.2  10.5
D56A L63A 155 338   628   143   9.3   8.5  10.5
D56A L65A 144 328   671   127   9.5   6.8   8.7
D56A LATQ  75 257   154   184  18.1  18.9  19.2
D56A  LMN  96 283   775   166   6.7   5.7   7.0
D56A LSQQ 324 143   278   184  13.2  17.7  17.4
D56A M66A 148 332   742   126   4.5   3.7   4.8
D56A MALY  95 283   887   133   9.3   3.4   7.8
D56A N62A 171 352   687   120   7.1  10.4  10.4
D56A NATG  63 252   949   174  11.7   2.5   9.5
D56A PLVO 220  38   286   184   5.5  22.2  19.9
D56A QM16 109 294   564   111   5.4   5.1   6.1
D56A QM38  75 258   303   184  20.2  15.6  18.0
D56A QM50  56 238   277    92  25.0   9.9  21.5
D56A QM60  24 205   258   122  16.1   2.9  13.1
D56A QMM5  44 228   607   184  19.2   5.0  16.9
D56A SHEY  98 287  1009   128   5.8   3.3   4.3
D56A SUSY  98 285   732   129   6.9   2.6   6.2
D56A VLDQ 300 118   259   184  18.0  16.1  19.3
D56A  WES 151 333   585   184   7.8   8.3  10.6
D56A WODY 102 289   810   127   5.3   3.3   5.4
D59A D60A  98 279    70   184  22.6  22.4  22.1
D59A D62A  87 269   212   115  22.9  14.7  20.4
D59A D63A  88 271   284   135  22.3  17.1  21.5
D59A DRLN  72 262  1094   170   8.3   1.8   6.6
D59A E55A 261  78   328   184  15.9  18.4  19.0
