D59A E64A 101 284   313   179  16.1   9.2  14.8
D59A EDEY 100 287   754   179  10.9   2.7   7.3
D59A EMMW 125 308   425   179  12.7  15.2  15.1
D59A F57A 240  58   257   179   3.7  16.4  13.8
D59A F60A 184   4   116   179   8.9   8.9   9.2
D59A F61A 150 331   132   179  13.4   8.3  12.5
D59A F62A 130 311   189   179  13.7  13.1  13.7
D59A F64A 114 297   297   179  12.4  14.5  14.0
D59A G57A 230  48   323   179   4.0  16.4  14.5
D59A G59A 206  25   238   179   5.3  12.6  10.8
D59A G61A 173 353   193   179  10.2   8.8  10.1
D59A G62A 153 334   223   179  17.2   8.3  15.1
D59A G63A 140 322   271   179  15.9  10.3  14.9
D59A  GBN  99 286   816   179  12.2   4.7  10.2
D59A  GGN 117 300   440   179  19.5  14.1  18.7
D59A H61A 182   1   276   179   9.5   9.0   9.7
D59A H62A 169 349   276   179  11.9   7.4   9.5
D59A H63A 151 332   296   179  20.0   5.7  16.9
D59A H64A 141 323   332   179  17.2   8.3  15.0
D59A H65A 131 314   379   179  18.3  14.4  17.4
D59A  HAL 109 295   692   179  12.7   5.9   9.5
D59A HANN 106 290   409   179  13.5   4.6  11.3
D59A HOLY  95 279   414   179  16.6   5.9  14.5
D59A I57A 223  40   454   154   3.2  15.3  11.7
D59A I60A 198  17   370   167   5.0  15.7  12.8
D59A I62A 173 354   350   179  12.5   5.6  10.5
D59A I63A 163 344   343   179  14.8   4.7  12.0
D59A I64A 153 334   384   179  18.5   6.1  16.6
D59A  ICQ  49 232   439   179  17.8   4.5  14.3
D59A J59A 209  27   446   179   6.0  14.8  12.8
D59A J62A 180 360   420   179  10.5   8.6   9.8
D59A J63A 172 352   419   179  11.3   8.3  10.3
D59A JOSY 122 306   547    90   9.8  13.6  11.5
D59A K60A 199  18   514   179   4.0  17.0  14.3
D59A K62A 184   4   484   179   8.8   7.5   8.9
D59A L63A 178 358   572   179  12.0   6.3  10.3
D59A L65A 165 346   571   179  10.0   7.2  10.2
D59A LATQ 301 120    83   179   9.5   9.8   9.6
D59A  LMN 101 286   555   179  14.7   9.3  11.8
D59A LSQQ 303 119   446   162  18.7  17.4  18.7
D59A M66A 167 349   653   179   7.3   6.2   6.9
D59A MALY  99 285   666   179  16.0   4.4  13.1
D59A N62A 192  10   688   175   5.4   7.6   7.3
D59A NATG  58 245   758   158  13.3   3.2   9.6
