D56A HOLY  92 278   636   646  26.9  12.3  23.4
D56A I57A 192  11   353   650  10.4  20.9  19.8
D56A I60A 162 343   374   635  11.8  13.4  13.0
D56A I62A 142 324   443   663  22.2  13.3  20.1
D56A I63A 134 317   466   643  26.4  16.9  24.7
D56A I64A 129 313   530   644  26.3  23.6  25.6
D56A  ICQ  61 246   620   699  26.5  14.2  24.1
D56A J59A 177 357   399   674  11.7  13.4  12.3
D56A J62A 150 332   484   663  21.6  15.4  20.8
D56A J63A 144 327   509   655  23.6  14.2  21.9
D56A JOSY 111 298   748   354  15.9   7.6  13.7
D56A K60A 172 352   497   624  14.5  16.0  16.4
D56A K62A 157 339   526   661  17.1  13.6  16.8
D56A L63A 155 338   628   659  17.0  14.7  16.8
D56A L65A 144 328   671   643  23.3  16.4  20.6
D56A LATQ  75 257   154   696  13.8  11.9  13.2
D56A  LMN  96 283   775   665  20.9  13.9  19.7
D56A LSQQ 324 143   278   646   8.7  20.9  18.7
D56A M66A 148 332   742   642  16.3   6.8  14.0
D56A MALY  95 283   887   649  25.4  11.0  22.5
D56A N62A 171 352   687   619  14.0  13.3  15.5
D56A NATG  63 252   949   642  28.1   8.5  25.8
D56A PLVO 220  38   286   686   6.7  21.5  20.0
D56A QM16 109 294   564   627  13.7   5.3  11.5
D56A QM38  75 258   303   700  21.7  14.8  20.5
D56A QM50  56 238   277   398  24.6  10.6  23.4
D56A QM60  24 205   258   429  17.6   4.4  14.7
D56A QMM5  44 228   607   662  27.5   6.2  24.1
D56A SHEY  98 287  1009   644  23.9  13.1  20.5
D56A SUSY  98 285   732   645  22.3   8.5  21.0
D56A VLDQ 300 118   259   696  17.0  18.2  16.6
D56A  WES 151 333   585   700  18.3  11.9  18.9
D56A WODY 102 289   810   643  24.0  12.7  20.8
D59A D60A  98 279    70   721  10.7  10.0  10.4
D59A D62A  87 269   212   653  20.0  12.4  19.2
D59A D63A  88 271   284   673  23.5  16.2  22.4
D59A DRLN  72 262  1094   675  29.0   5.3  25.4
D59A E55A 261  78   328   704  15.2  23.4  21.2
D59A E58A 238  57   131   709   9.1  14.8  14.5
D59A E62A 103 285   182   561  15.5  11.2  15.1
D59A E64A 101 284   313   674  19.4  14.3  18.4
D59A EDEY 100 287   754   673  22.0   8.1  18.5
D59A EMMW 125 308   425   716  15.2  21.1  19.4
D59A F57A 240  58   257   685  12.8  20.0  19.1
D59A F60A 184   4   116   704   9.6  11.9  11.3
D59A F61A 150 331   132   718  13.7  10.3  12.9
D59A F62A 130 311   189   665  15.1  15.0  14.1
D59A F64A 114 297   297   669  14.6  18.0  15.6
D59A G57A 230  48   323   706   7.4  23.2  21.9
D59A G59A 206  25   238   644   9.0  19.9  18.3
D59A G61A 173 353   193   667  10.9   9.6   9.2
D59A G62A 153 334   223   672  19.1  12.2  17.7
D59A G63A 140 322   271   670  18.7  15.6  18.3
D59A  GBN  99 286   816   722  24.7   8.3  20.5
D59A  GGN 117 300   440   721  23.2  19.4  21.6
D59A H61A 182   1   276   671  11.4  13.4  13.4
D59A H62A 169 349   276   673  14.9  10.5  12.8
D59A H63A 151 332   296   672  22.7  11.6  20.0
D59A H64A 141 323   332   673  19.5  12.9  18.1
